 0.972488,-0.232958, 0.971992, 0.235002
-0.269030,-0.963134,-0.047737,-0.998863
-0.952438, 0.304720,-0.945152, 0.326632
 0.339991, 0.940429, 0.579175, 0.815199
 0.927108,-0.374789, 0.619496,-0.785002
-0.409068,-0.912505,-0.927505,-0.373820
-0.896629, 0.442775,-0.097985, 0.995186
 0.475872, 0.879516, 0.982597,-0.185754
 0.861174,-0.508312,-0.454502,-0.890746
-0.540036,-0.841643,-0.727041, 0.686597
-0.820937, 0.571019, 0.863303, 0.504688
 0.601209, 0.799094, 0.241625,-0.970367
 0.776144,-0.630559,-0.999161, 0.040924
-0.659032,-0.752111, 0.320178, 0.947357
-0.727041, 0.686597, 0.819136,-0.573598
 0.713201, 0.700956,-0.780752,-0.624837
 0.673902,-0.738821,-0.380137, 0.924934
-0.763411,-0.645909, 0.994499, 0.104775
-0.617024, 0.786948,-0.179040,-0.983841
 0.809386, 0.587277,-0.893821, 0.448413
 0.556714,-0.830702, 0.681615, 0.731710
-0.850867,-0.525379, 0.510571,-0.859839
-0.493320, 0.869849,-0.968696,-0.248240
 0.887626, 0.460575, 0.034104, 0.999420
 0.427181,-0.904166, 0.949524,-0.313708
-0.919448,-0.393207,-0.567997,-0.823027
-0.358676, 0.933464,-0.630147, 0.776472
 0.946174, 0.323657, 0.922317, 0.386439
 0.288180,-0.957573, 0.111558,-0.993759
-0.967643,-0.252306,-0.985039, 0.172326
-0.216081, 0.976372, 0.442310, 0.896865
 0.983749, 0.179559, 0.736341,-0.676610
 0.142785,-0.989754,-0.856337,-0.516422
-0.994385,-0.105813,-0.254847, 0.966980
-0.068696, 0.997635, 0.999626,-0.027291
 0.999504, 0.031487,-0.307223,-0.951637
-0.005775,-0.999985,-0.826888, 0.562367
-0.999077, 0.043022, 0.772154, 0.635434
 0.080208, 0.996780, 0.392718,-0.919654
 0.993095,-0.117288,-0.992973,-0.118333
-0.154206,-0.988037, 0.165605, 0.986191
-0.981605, 0.190904, 0.899863,-0.436176
 0.227342, 0.973816,-0.671567,-0.740942
 0.964668,-0.263460,-0.522251, 0.852790
-0.299220,-0.954185, 0.965217, 0.261438
-0.942375, 0.334559,-0.020470,-0.999794
 0.369433, 0.929260,-0.953712, 0.300723
 0.914848,-0.403796, 0.556714, 0.830702
-0.437595,-0.899169, 0.640683,-0.767805
-0.882247, 0.470791,-0.916953,-0.398990
 0.503330, 0.864097,-0.125108, 0.992142
 0.844741,-0.535168, 0.987297,-0.158868
-0.566266,-0.824217,-0.430026,-0.902816
-0.802550, 0.596585,-0.745504, 0.666501
 0.626065, 0.779768, 0.849211, 0.528057
 0.755903,-0.654683, 0.268015,-0.963417
-0.682386,-0.730993,-0.999908, 0.013641
-0.705061, 0.709142, 0.294207, 0.955742
 0.734922, 0.678152, 0.834479,-0.551037
 0.650304,-0.759672,-0.763411,-0.645909
-0.783369,-0.621556,-0.405231, 0.914214
-0.591939, 0.805983, 0.991264, 0.131867
 0.827475, 0.561505,-0.152131,-0.988357
 0.530285,-0.847823,-0.905730, 0.423862
-0.866988,-0.498333, 0.661397, 0.750036
-0.465687, 0.884948, 0.533840,-0.845588
 0.901687, 0.432399,-0.961563,-0.274584
 0.398509,-0.917167, 0.006821, 0.999977
-0.931373,-0.364062, 0.957725,-0.287676
-0.329112, 0.944290,-0.545330,-0.838225
 0.955894, 0.293703,-0.651105, 0.758993
 0.257891,-0.966171, 0.911430, 0.411464
-0.975113,-0.221720, 0.138627,-0.990341
-0.185235, 0.982696,-0.989372, 0.145387
 0.988914, 0.148500, 0.417667, 0.908599
 0.111558,-0.993759, 0.754530,-0.656263
-0.997223,-0.074456,-0.841925,-0.539593
-0.037255, 0.999306,-0.281138, 0.959671
